Url,Player,Squad,role,Age,n_seasons,total_min,Won_percent_Aerial,Won_Aerial,Int,Clr,Tkl+Int,Blocks_Blocks,Cmp_percent_Total,Prog,Err,TklW_Tackles,CrsPA,Final_Third,Prog_Carries,Prog_Receiving,Recov,Mid 3rd_Tackles,Mis_Carries,KP,xAG_Per,SCA90_SCA,npxG_Per,Succ_Dribbles,Final_Third_Carries,G_minus_PK_Per,GCA90_GCA,Att Pen_Touches,mourinho_score,role_rank,metrics_used,pct__aerial_win_pct,pct__aerials_won,pct__interceptions,pct__clearances,pct__tackles_plus_int,pct__blocks,pct__pass_completion,pct__progressive_passes,pct__errors,pct__tackles_won,pct__crosses_into_pen_area,pct__passes_into_final_3rd,pct__progressive_carries,pct__prog_passes_received,pct__recoveries,pct__tackles_mid_third,pct__miscontrols,pct__key_passes,pct__expected_assists,pct__shot_creating_actions,pct__non_pen_xg,pct__successful_dribbles,pct__carries_into_final_3rd,pct__non_pen_goals,pct__goal_creating_actions,pct__touches_in_box
https://fbref.com/en/players/2f3452eb/Elseid-Hysaj,Elseid Hysaj,Lazio,full_back,27.0,3,4000.0,49.249024999999996,0.99,1.485,2.0025,3.3075,1.6875,85.79960000000001,3.5775,0.0225,1.0350000000000001,0.09,3.5775,4.126482213438735,1.2375,7.785,0.63,0.6403162055335969,0.6075,0.0578725,1.5385550000000001,0.020647499999999996,0.765,1.4940711462450593,0.02027,0.1317325,0.9225,40.59130434782608,89.0,11,46.95652173913044,,54.78260869565217,,36.52173913043478,38.26086956521739,91.30434782608695,,,34.78260869565217,3.4782608695652173,75.65217391304347,33.04347826086956,14.782608695652174,44.34782608695652,,,,,,,,,,,
https://fbref.com/en/players/c18d22f5/Peter-Pekarik,Peter Pekarík,Hertha BSC,full_back,34.0,3,3934.0,58.65119471276055,1.1438739196746315,1.3726487036095578,2.3335027961362482,3.271479410269446,2.0132180986273513,79.766802236909,3.088459583121505,0.02287747839349263,0.8007117437722421,0.3889171326893747,2.402135231316726,3.392766174223128,1.3726487036095578,8.35027961362481,0.43467208947636,0.5960264900662252,0.45754956786985257,0.03991865785460092,1.0294509405185561,0.061423487544483985,0.3202846975088968,1.260825267447784,0.06881545500762583,0.021504829689883074,0.8922216573462125,40.330434782608705,90.0,11,81.73913043478261,,39.130434782608695,,33.04347826086956,76.52173913043478,61.73913043478261,,,17.391304347826086,41.73913043478261,31.30434782608696,19.130434782608695,19.130434782608695,63.47826086956522,,,,,,,,,,,
https://fbref.com/en/players/90eb507d/Thomas-Foket,Thomas Foket,Reims,full_back,25.0,2,5559.0,38.450566648677814,0.712358337830545,1.651376146788991,2.088505126821371,3.4970318402590395,1.6837560712358337,79.25774419859687,2.9303831624392878,0.016189962223421478,1.0199676200755532,0.4695089044792229,1.8294657312466271,3.9665407447382623,2.73610361575823,6.913113869400972,0.5666486778197518,0.809498111171074,0.7933081489476524,0.046082029141932004,1.2481435509983811,0.018041014570966,0.5990286022665947,1.6675661090124123,0.016082029141932002,0.081856449001619,1.0037776578521318,40.260869565217384,91.0,11,17.391304347826086,,66.08695652173913,,50.43478260869565,36.52173913043478,58.26086956521739,,,31.30434782608696,53.91304347826087,6.956521739130435,28.695652173913043,66.95652173913044,23.47826086956522,,,,,,,,,,,
https://fbref.com/en/players/35e413f1/Ben-White,Ben White,Brighton,full_back,22.0,3,7041.0,56.265885527623915,1.6744780570941626,1.5210907541542393,2.6970600766936514,3.0933106092884533,1.8406476352790797,84.1808265871325,3.195568811248402,0.025564550489987216,0.8691947166595654,0.06391137622496805,3.783553472518108,3.0835117773019274,0.4218150830847891,8.167873881550916,0.6007669365146996,0.29649151704826227,0.3195568811248402,0.04506888226104246,0.9323008095440989,0.01818065615679591,0.4218150830847891,0.8301762477351343,0.0,0.1325635563130237,0.7669365146996165,39.40869565217391,92.0,11,69.56521739130434,,59.130434782608695,,25.217391304347824,59.130434782608695,83.47826086956522,,,21.73913043478261,0.8695652173913043,81.73913043478261,12.173913043478262,1.7391304347826086,60.86956521739131,,,,,,,,,,,
https://fbref.com/en/players/30941e96/Angelino,Angeliño,RB Leipzig,full_back,24.0,3,5363.0,40.2174156255827,0.7048293865373858,1.2250606004102182,1.8459817266455343,2.6347193734849896,1.594256945739325,70.84022002610479,4.061159798620175,0.01678165206041395,0.6880477344769719,1.1914972962893902,2.7186276337870594,3.976227853778874,4.547827708372179,7.350363602461309,0.7383926906582137,0.9284592958062345,2.1144881596121574,0.22417117285101623,3.442686928957673,0.09238299459257879,0.5873578221144882,0.9284592958062345,0.10278016035800859,0.30493194107775495,2.9367891105724406,39.32173913043479,93.0,11,22.608695652173914,,26.08695652173913,,15.65217391304348,30.434782608695656,10.434782608695652,,,9.565217391304348,100.0,47.82608695652174,29.565217391304348,93.91304347826087,29.565217391304348,,,,,,,,,,,
https://fbref.com/en/players/fce2302c/Kieran-Tierney,Kieran Tierney,Arsenal,full_back,23.0,3,4555.0,33.65670691547749,0.6915477497255762,1.106476399560922,2.6278814489571896,2.1931942919868277,1.7585071350164654,76.7557628979144,3.8133918770581774,0.0,0.6125137211855104,0.6125137211855104,2.96377607025247,5.574276222116754,3.0428100987925353,7.804610318331504,0.4346871569703622,0.7688656858092074,1.1262349066959385,0.11074423710208563,2.042746432491767,0.03215148188803513,0.6520307354555434,1.8794494542002846,0.04120965971459934,0.2363073545554336,1.9758507135016463,39.252173913043485,94.0,11,6.956521739130435,,14.782608695652174,,5.217391304347826,49.56521739130435,36.52173913043478,,,3.4782608695652173,80.0,59.130434782608695,65.21739130434783,74.78260869565217,45.21739130434783,,,,,,,,,,,
https://fbref.com/en/players/3cefcaef/Ferland-Mendy,Ferland Mendy,Real Madrid,full_back,25.0,3,4652.0,36.74337919174549,0.4449699054170249,1.2768701633705932,1.0447119518486672,2.5730868443680137,1.4896818572656922,90.85081685296646,3.3662940670679276,0.0,0.7545141874462596,0.21281169389509888,3.056749785038693,7.808219178082192,2.9019776440240754,6.539122957867583,0.3482373172828891,0.8447488584474886,0.9479793637145314,0.06016337059329321,2.330795356835769,0.041182287188306105,1.4509888220120377,2.671232876712329,0.05625967325881342,0.12288478073946689,1.9153052450558898,38.31304347826088,95.0,11,13.91304347826087,,31.30434782608696,,13.91304347826087,24.347826086956523,99.1304347826087,,,13.91304347826087,10.434782608695652,65.21739130434783,95.65217391304348,72.17391304347827,12.173913043478262,,,,,,,,,,,
https://fbref.com/en/players/d4535821/Adam-Marusic,Adam Marušić,Lazio,full_back,27.0,3,6744.0,58.27271648873072,1.281138790035587,1.601423487544484,1.9617437722419928,2.7891459074733094,1.5213523131672597,85.45403321470937,2.3487544483985765,0.013345195729537365,0.6806049822064056,0.28024911032028466,2.588967971530249,4.367856514858449,1.8816725978647686,7.059608540925266,0.41370106761565834,0.5538948478987163,0.5738434163701067,0.04198991696322657,1.190099347568209,0.03638790035587189,0.6272241992882562,1.4084754703710216,0.038491992882562276,0.13361654804270462,1.1610320284697508,37.85217391304348,96.0,11,80.0,,63.47826086956522,,19.130434782608695,26.08695652173913,87.82608695652175,,,7.82608695652174,17.391304347826086,40.869565217391305,40.869565217391305,38.26086956521739,24.347826086956523,,,,,,,,,,,
https://fbref.com/en/players/9f84febe/Rick-Karsdorp,Rick Karsdorp,Roma,full_back,26.0,3,5886.0,41.24949031600408,0.36697247706422015,1.3608562691131498,1.1162079510703362,3.1345565749235473,0.8715596330275228,82.3334862385321,4.525993883792048,0.015290519877675839,1.0703363914373087,0.48929663608562685,2.5993883792048926,3.5323383084577116,2.3700305810397553,6.437308868501528,0.6269113149847094,0.5638474295190713,1.0703363914373087,0.1784250764525994,2.017420998980632,0.021187563710499492,0.39755351681957185,1.1774461028192371,0.017288481141692152,0.199388379204893,1.3608562691131498,36.76521739130435,97.0,11,26.08695652173913,,36.52173913043478,,26.956521739130434,0.8695652173913043,73.04347826086956,,,40.0,60.0,41.73913043478261,22.608695652173914,59.130434782608695,10.434782608695652,,,,,,,,,,,
https://fbref.com/en/players/2321ea6e/Vincent-Le-Goff,Vincent Le Goff,Lorient,full_back,31.0,3,6536.0,32.778182374541004,0.6196450428396573,1.4182986536107711,1.9002447980416157,3.3873929008567933,1.3356793145654835,79.35388616891065,4.254895960832314,0.027539779681762546,1.0327417380660955,0.3717870257037944,2.9467564259485926,4.209839731643682,1.9002447980416157,6.857405140758874,0.6609547123623011,0.5702571748043236,0.6609547123623011,0.056367809057527536,1.6404804161566708,0.045250917992656056,0.4681762545899633,1.5933656354826686,0.014045287637698897,0.08454712362301102,1.060281517747858,36.530434782608694,98.0,11,6.086956521739131,,44.34782608695652,,42.608695652173914,14.782608695652174,59.130434782608695,,,33.91304347826087,34.78260869565217,58.26086956521739,38.26086956521739,40.0,21.73913043478261,,,,,,,,,,,
